5.000000e-05	1.000000e-02	5.311172e+02
5.000000e-05	1.025000e-02	5.164391e+02
5.000000e-05	1.050000e-02	5.020816e+02
5.000000e-05	1.075000e-02	4.880874e+02
5.000000e-05	1.100000e-02	4.744474e+02
5.000000e-05	1.125000e-02	4.611656e+02
5.000000e-05	1.150000e-02	4.482328e+02
5.000000e-05	1.175000e-02	4.356385e+02
5.000000e-05	1.200000e-02	4.233727e+02
5.000000e-05	1.225000e-02	4.114359e+02
5.000000e-05	1.250000e-02	3.998263e+02
5.000000e-05	1.275000e-02	3.885379e+02
5.000000e-05	1.300000e-02	3.775628e+02
5.000000e-05	1.325000e-02	3.668923e+02
5.000000e-05	1.350000e-02	3.565284e+02
5.000000e-05	1.375000e-02	3.464815e+02
5.000000e-05	1.400000e-02	3.367615e+02
5.000000e-05	1.425000e-02	3.273761e+02
5.000000e-05	1.450000e-02	3.183114e+02
5.000000e-05	1.475000e-02	3.095599e+02
5.000000e-05	1.500000e-02	3.011128e+02
5.000000e-05	1.525000e-02	2.929647e+02
5.000000e-05	1.550000e-02	2.851184e+02
5.000000e-05	1.575000e-02	2.775773e+02
5.000000e-05	1.600000e-02	2.703465e+02
5.000000e-05	1.625000e-02	2.634281e+02
5.000000e-05	1.650000e-02	2.568165e+02
5.000000e-05	1.675000e-02	2.504977e+02
5.000000e-05	1.700000e-02	2.444637e+02
5.000000e-05	1.725000e-02	2.387140e+02
5.000000e-05	1.750000e-02	2.332518e+02
5.000000e-05	1.775000e-02	2.280814e+02
5.000000e-05	1.800000e-02	2.232020e+02
5.000000e-05	1.825000e-02	2.186236e+02
5.000000e-05	1.850000e-02	2.143426e+02
5.000000e-05	1.875000e-02	2.103527e+02
5.000000e-05	1.900000e-02	2.066510e+02
5.000000e-05	1.925000e-02	2.032245e+02
5.000000e-05	1.950000e-02	2.000798e+02
5.000000e-05	1.975000e-02	1.972189e+02
5.000000e-05	2.000000e-02	1.946391e+02
5.000000e-05	2.025000e-02	1.923402e+02
5.000000e-05	2.050000e-02	1.903158e+02
5.000000e-05	2.075000e-02	1.885619e+02
5.000000e-05	2.100000e-02	1.871006e+02
5.000000e-05	2.125000e-02	1.859387e+02
5.000000e-05	2.150000e-02	1.850685e+02
5.000000e-05	2.175000e-02	1.844826e+02
5.000000e-05	2.200000e-02	1.841605e+02
5.000000e-05	2.225000e-02	1.841021e+02
5.000000e-05	2.250000e-02	1.843158e+02
5.000000e-05	2.275000e-02	1.848104e+02
5.000000e-05	2.300000e-02	1.855669e+02
5.000000e-05	2.325000e-02	1.866037e+02
5.000000e-05	2.350000e-02	1.879280e+02
5.000000e-05	2.375000e-02	1.895282e+02
5.000000e-05	2.400000e-02	1.913939e+02
5.000000e-05	2.425000e-02	1.935191e+02
5.000000e-05	2.450000e-02	1.959033e+02
5.000000e-05	2.475000e-02	1.985288e+02
5.000000e-05	2.500000e-02	2.014092e+02
5.000000e-05	2.525000e-02	2.045635e+02
5.000000e-05	2.550000e-02	2.079930e+02
5.000000e-05	2.575000e-02	2.116815e+02
5.000000e-05	2.600000e-02	2.153123e+02
5.000000e-05	2.625000e-02	2.191143e+02
5.000000e-05	2.650000e-02	2.231732e+02
5.000000e-05	2.675000e-02	2.274884e+02
5.000000e-05	2.700000e-02	2.320679e+02
5.000000e-05	2.725000e-02	2.369113e+02
5.000000e-05	2.750000e-02	2.420095e+02
5.000000e-05	2.775000e-02	2.473746e+02
5.000000e-05	2.800000e-02	2.530168e+02
5.000000e-05	2.825000e-02	2.589332e+02
5.000000e-05	2.850000e-02	2.650999e+02
5.000000e-05	2.875000e-02	2.715210e+02
5.000000e-05	2.900000e-02	2.781905e+02
5.000000e-05	2.925000e-02	2.851146e+02
5.000000e-05	2.950000e-02	2.922992e+02
5.000000e-05	2.975000e-02	2.997495e+02
5.000000e-05	3.000000e-02	3.074781e+02
5.000000e-05	3.025000e-02	3.154673e+02
5.000000e-05	3.050000e-02	3.236968e+02
5.000000e-05	3.075000e-02	3.321941e+02
5.000000e-05	3.100000e-02	3.409549e+02
5.000000e-05	3.125000e-02	3.499787e+02
5.000000e-05	3.150000e-02	3.592616e+02
5.000000e-05	3.175000e-02	3.687815e+02
5.000000e-05	3.200000e-02	3.785395e+02
5.000000e-05	3.225000e-02	3.885582e+02
5.000000e-05	3.250000e-02	3.988145e+02
5.000000e-05	3.275000e-02	4.093394e+02
5.000000e-05	3.300000e-02	4.201409e+02
5.000000e-05	3.325000e-02	4.311976e+02
5.000000e-05	3.350000e-02	4.424973e+02
5.000000e-05	3.375000e-02	4.540639e+02
5.000000e-05	3.400000e-02	4.658889e+02
5.000000e-05	3.425000e-02	4.779769e+02
5.000000e-05	3.450000e-02	4.902827e+02
5.000000e-05	3.475000e-02	5.028353e+02
5.000000e-05	3.500000e-02	5.156456e+02
5.050000e-05	1.000000e-02	5.274778e+02
5.050000e-05	1.025000e-02	5.127975e+02
5.050000e-05	1.050000e-02	4.984379e+02
5.050000e-05	1.075000e-02	4.844416e+02
5.050000e-05	1.100000e-02	4.707991e+02
5.050000e-05	1.125000e-02	4.575144e+02
5.050000e-05	1.150000e-02	4.445783e+02
5.050000e-05	1.175000e-02	4.319807e+02
5.050000e-05	1.200000e-02	4.197112e+02
5.050000e-05	1.225000e-02	4.077704e+02
5.050000e-05	1.250000e-02	3.961565e+02
5.050000e-05	1.275000e-02	3.848638e+02
5.050000e-05	1.300000e-02	3.738851e+02
5.050000e-05	1.325000e-02	3.632122e+02
5.050000e-05	1.350000e-02	3.528465e+02
5.050000e-05	1.375000e-02	3.427980e+02
5.050000e-05	1.400000e-02	3.330757e+02
5.050000e-05	1.425000e-02	3.236870e+02
5.050000e-05	1.450000e-02	3.146184e+02
5.050000e-05	1.475000e-02	3.058630e+02
5.050000e-05	1.500000e-02	2.974128e+02
5.050000e-05	1.525000e-02	2.892627e+02
5.050000e-05	1.550000e-02	2.814153e+02
5.050000e-05	1.575000e-02	2.738730e+02
5.050000e-05	1.600000e-02	2.666405e+02
5.050000e-05	1.625000e-02	2.597197e+02
5.050000e-05	1.650000e-02	2.531052e+02
5.050000e-05	1.675000e-02	2.467832e+02
5.050000e-05	1.700000e-02	2.407459e+02
5.050000e-05	1.725000e-02	2.349924e+02
5.050000e-05	1.750000e-02	2.295262e+02
5.050000e-05	1.775000e-02	2.243517e+02
5.050000e-05	1.800000e-02	2.194688e+02
5.050000e-05	1.825000e-02	2.148873e+02
5.050000e-05	1.850000e-02	2.106035e+02
5.050000e-05	1.875000e-02	2.066113e+02
5.050000e-05	1.900000e-02	2.029075e+02
5.050000e-05	1.925000e-02	1.994914e+02
5.050000e-05	1.950000e-02	1.963654e+02
5.050000e-05	1.975000e-02	1.935221e+02
5.050000e-05	2.000000e-02	1.909543e+02
5.050000e-05	2.025000e-02	1.886603e+02
5.050000e-05	2.050000e-02	1.866361e+02
5.050000e-05	2.075000e-02	1.848791e+02
5.050000e-05	2.100000e-02	1.834132e+02
5.050000e-05	2.125000e-02	1.822423e+02
5.050000e-05	2.150000e-02	1.813589e+02
5.050000e-05	2.175000e-02	1.807615e+02
5.050000e-05	2.200000e-02	1.804355e+02
5.050000e-05	2.225000e-02	1.803874e+02
5.050000e-05	2.250000e-02	1.806207e+02
5.050000e-05	2.275000e-02	1.811329e+02
5.050000e-05	2.300000e-02	1.818886e+02
5.050000e-05	2.325000e-02	1.829134e+02
5.050000e-05	2.350000e-02	1.842071e+02
5.050000e-05	2.375000e-02	1.857748e+02
5.050000e-05	2.400000e-02	1.876179e+02
5.050000e-05	2.425000e-02	1.897351e+02
5.050000e-05	2.450000e-02	1.921193e+02
5.050000e-05	2.475000e-02	1.947467e+02
5.050000e-05	2.500000e-02	1.976252e+02
5.050000e-05	2.525000e-02	2.007711e+02
5.050000e-05	2.550000e-02	2.041893e+02
5.050000e-05	2.575000e-02	2.078733e+02
5.050000e-05	2.600000e-02	2.115018e+02
5.050000e-05	2.625000e-02	2.153013e+02
5.050000e-05	2.650000e-02	2.193577e+02
5.050000e-05	2.675000e-02	2.236700e+02
5.050000e-05	2.700000e-02	2.282460e+02
5.050000e-05	2.725000e-02	2.330849e+02
5.050000e-05	2.750000e-02	2.381905e+02
5.050000e-05	2.775000e-02	2.435643e+02
5.050000e-05	2.800000e-02	2.492100e+02
5.050000e-05	2.825000e-02	2.551223e+02
5.050000e-05	2.850000e-02	2.612800e+02
5.050000e-05	2.875000e-02	2.676906e+02
5.050000e-05	2.900000e-02	2.743516e+02
5.050000e-05	2.925000e-02	2.812689e+02
5.050000e-05	2.950000e-02	2.884476e+02
5.050000e-05	2.975000e-02	2.958952e+02
5.050000e-05	3.000000e-02	3.036213e+02
5.050000e-05	3.025000e-02	3.116112e+02
5.050000e-05	3.050000e-02	3.198477e+02
5.050000e-05	3.075000e-02	3.283508e+02
5.050000e-05	3.100000e-02	3.371115e+02
5.050000e-05	3.125000e-02	3.461227e+02
5.050000e-05	3.150000e-02	3.553905e+02
5.050000e-05	3.175000e-02	3.649081e+02
5.050000e-05	3.200000e-02	3.746633e+02
5.050000e-05	3.225000e-02	3.846817e+02
