5.000000e-05	1.000000e-02	5.166674e+02
5.000000e-05	1.025000e-02	5.023275e+02
5.000000e-05	1.050000e-02	4.883112e+02
5.000000e-05	1.075000e-02	4.746631e+02
5.000000e-05	1.100000e-02	4.613741e+02
5.000000e-05	1.125000e-02	4.484461e+02
5.000000e-05	1.150000e-02	4.358703e+02
5.000000e-05	1.175000e-02	4.236367e+02
5.000000e-05	1.200000e-02	4.117363e+02
5.000000e-05	1.225000e-02	4.001640e+02
5.000000e-05	1.250000e-02	3.889199e+02
5.000000e-05	1.275000e-02	3.779799e+02
5.000000e-05	1.300000e-02	3.673577e+02
5.000000e-05	1.325000e-02	3.570424e+02
5.000000e-05	1.350000e-02	3.470371e+02
5.000000e-05	1.375000e-02	3.373508e+02
5.000000e-05	1.400000e-02	3.279838e+02
5.000000e-05	1.425000e-02	3.189364e+02
5.000000e-05	1.450000e-02	3.102128e+02
5.000000e-05	1.475000e-02	3.018066e+02
5.000000e-05	1.500000e-02	2.936994e+02
5.000000e-05	1.525000e-02	2.858698e+02
5.000000e-05	1.550000e-02	2.783454e+02
5.000000e-05	1.575000e-02	2.711297e+02
5.000000e-05	1.600000e-02	2.642091e+02
5.000000e-05	1.625000e-02	2.575867e+02
5.000000e-05	1.650000e-02	2.512754e+02
5.000000e-05	1.675000e-02	2.452660e+02
5.000000e-05	1.700000e-02	2.395228e+02
5.000000e-05	1.725000e-02	2.340577e+02
5.000000e-05	1.750000e-02	2.288862e+02
5.000000e-05	1.775000e-02	2.240116e+02
5.000000e-05	1.800000e-02	2.194068e+02
5.000000e-05	1.825000e-02	2.151005e+02
5.000000e-05	1.850000e-02	2.110935e+02
5.000000e-05	1.875000e-02	2.073767e+02
5.000000e-05	1.900000e-02	2.039237e+02
5.000000e-05	1.925000e-02	2.007363e+02
5.000000e-05	1.950000e-02	1.978342e+02
5.000000e-05	1.975000e-02	1.951966e+02
5.000000e-05	2.000000e-02	1.928477e+02
5.000000e-05	2.025000e-02	1.907575e+02
5.000000e-05	2.050000e-02	1.889364e+02
5.000000e-05	2.075000e-02	1.874088e+02
5.000000e-05	2.100000e-02	1.861771e+02
5.000000e-05	2.125000e-02	1.852500e+02
5.000000e-05	2.150000e-02	1.845775e+02
5.000000e-05	2.175000e-02	1.841919e+02
5.000000e-05	2.200000e-02	1.840811e+02
5.000000e-05	2.225000e-02	1.842216e+02
5.000000e-05	2.250000e-02	1.846243e+02
5.000000e-05	2.275000e-02	1.852912e+02
5.000000e-05	2.300000e-02	1.862263e+02
5.000000e-05	2.325000e-02	1.874620e+02
5.000000e-05	2.350000e-02	1.889904e+02
5.000000e-05	2.375000e-02	1.908000e+02
5.000000e-05	2.400000e-02	1.928703e+02
5.000000e-05	2.425000e-02	1.951699e+02
5.000000e-05	2.450000e-02	1.976927e+02
5.000000e-05	2.475000e-02	2.004930e+02
5.000000e-05	2.500000e-02	2.035775e+02
5.000000e-05	2.525000e-02	2.069442e+02
5.000000e-05	2.550000e-02	2.105903e+02
5.000000e-05	2.575000e-02	2.144707e+02
5.000000e-05	2.600000e-02	2.184847e+02
5.000000e-05	2.625000e-02	2.225444e+02
5.000000e-05	2.650000e-02	2.268423e+02
5.000000e-05	2.675000e-02	2.314166e+02
5.000000e-05	2.700000e-02	2.362635e+02
5.000000e-05	2.725000e-02	2.413783e+02
5.000000e-05	2.750000e-02	2.467507e+02
5.000000e-05	2.775000e-02	2.523906e+02
5.000000e-05	2.800000e-02	2.582785e+02
5.000000e-05	2.825000e-02	2.644515e+02
5.000000e-05	2.850000e-02	2.708829e+02
5.000000e-05	2.875000e-02	2.775664e+02
5.000000e-05	2.900000e-02	2.845171e+02
5.000000e-05	2.925000e-02	2.917309e+02
5.000000e-05	2.950000e-02	2.992057e+02
5.000000e-05	2.975000e-02	3.069175e+02
5.000000e-05	3.000000e-02	3.149125e+02
5.000000e-05	3.025000e-02	3.231758e+02
5.000000e-05	3.050000e-02	3.316830e+02
5.000000e-05	3.075000e-02	3.404640e+02
5.000000e-05	3.100000e-02	3.495156e+02
5.000000e-05	3.125000e-02	3.588348e+02
5.000000e-05	3.150000e-02	3.683882e+02
5.000000e-05	3.175000e-02	3.781718e+02
5.000000e-05	3.200000e-02	3.882179e+02
5.000000e-05	3.225000e-02	3.985367e+02
5.000000e-05	3.250000e-02	4.090999e+02
5.000000e-05	3.275000e-02	4.199356e+02
5.000000e-05	3.300000e-02	4.310379e+02
5.000000e-05	3.325000e-02	4.423544e+02
5.000000e-05	3.350000e-02	4.539510e+02
5.000000e-05	3.375000e-02	4.658235e+02
5.000000e-05	3.400000e-02	4.779659e+02
5.000000e-05	3.425000e-02	4.903388e+02
5.000000e-05	3.450000e-02	5.029694e+02
5.000000e-05	3.475000e-02	5.158704e+02
5.000000e-05	3.500000e-02	5.290024e+02
5.050000e-05	1.000000e-02	5.130280e+02
5.050000e-05	1.025000e-02	4.986859e+02
5.050000e-05	1.050000e-02	4.846675e+02
5.050000e-05	1.075000e-02	4.710173e+02
5.050000e-05	1.100000e-02	4.577258e+02
5.050000e-05	1.125000e-02	4.447949e+02
5.050000e-05	1.150000e-02	4.322158e+02
5.050000e-05	1.175000e-02	4.199789e+02
5.050000e-05	1.200000e-02	4.080748e+02
5.050000e-05	1.225000e-02	3.964985e+02
5.050000e-05	1.250000e-02	3.852501e+02
5.050000e-05	1.275000e-02	3.743058e+02
5.050000e-05	1.300000e-02	3.636800e+02
5.050000e-05	1.325000e-02	3.533623e+02
5.050000e-05	1.350000e-02	3.433552e+02
5.050000e-05	1.375000e-02	3.336673e+02
5.050000e-05	1.400000e-02	3.242980e+02
5.050000e-05	1.425000e-02	3.152473e+02
5.050000e-05	1.450000e-02	3.065198e+02
5.050000e-05	1.475000e-02	2.981097e+02
5.050000e-05	1.500000e-02	2.899994e+02
5.050000e-05	1.525000e-02	2.821678e+02
5.050000e-05	1.550000e-02	2.746423e+02
5.050000e-05	1.575000e-02	2.674254e+02
5.050000e-05	1.600000e-02	2.605031e+02
5.050000e-05	1.625000e-02	2.538783e+02
5.050000e-05	1.650000e-02	2.475641e+02
5.050000e-05	1.675000e-02	2.415515e+02
5.050000e-05	1.700000e-02	2.358050e+02
5.050000e-05	1.725000e-02	2.303361e+02
5.050000e-05	1.750000e-02	2.251606e+02
5.050000e-05	1.775000e-02	2.202819e+02
5.050000e-05	1.800000e-02	2.156736e+02
